2019-07-19 04:00:00  3.471  2.798  1008.64  14.492  87.445  0.011
2019-07-19 05:00:00  3.114  2.854  1008.84  14.428  88.053  0.011
2019-07-19 06:00:00  2.937  3.158  1009.23  14.358  88.596  0.005
2019-07-19 07:00:00  2.960  3.319  1009.54  14.351  88.946  -0.000
2019-07-19 08:00:00  2.640  3.235  1009.63  14.368  89.437  -0.000
2019-07-19 09:00:00  1.998  3.201  1009.81  14.406  89.380  -0.000
2019-07-19 10:00:00  1.553  3.473  1010.36  14.673  89.965  -0.000
2019-07-19 11:00:00  0.662  4.120  1010.43  14.773  90.776  -0.000
2019-07-19 12:00:00  0.284  4.391  1010.58  14.824  91.169  0.006
2019-07-19 13:00:00  -0.186  4.726  1010.77  14.889  90.940  0.153
2019-07-19 14:00:00  -0.875  5.018  1010.72  14.896  90.444  0.698
2019-07-19 15:00:00  -1.472  5.221  1010.37  14.924  89.941  0.910
2019-07-19 16:00:00  -1.929  5.634  1010.18  14.892  89.260  0.917
2019-07-19 17:00:00  -2.111  6.133  1009.74  14.894  89.313  0.981
2019-07-19 18:00:00  -2.171  6.361  1009.34  14.911  89.145  0.970
2019-07-19 19:00:00  -2.320  6.594  1009.33  14.930  88.616  0.821
2019-07-19 20:00:00  -2.706  6.456  1009.15  14.869  88.681  0.987
2019-07-19 21:00:00  -3.175  6.449  1008.70  14.838  90.020  0.990
2019-07-19 22:00:00  -3.964  5.720  1008.50  14.889  92.804  0.996
2019-07-19 23:00:00  -5.286  5.704  1007.61  14.895  95.028  1.000
2019-07-20 00:00:00  -5.556  7.016  1007.20  14.918  95.563  1.000
2019-07-20 01:00:00  -5.291  7.851  1006.30  14.931  93.568  1.000
2019-07-20 02:00:00  -4.958  8.148  1005.54  15.001  91.035  1.000
2019-07-20 03:00:00  -5.069  8.415  1005.06  15.064  90.964  1.000
2019-07-20 04:00:00  -4.461  8.485  1004.20  15.057  92.575  1.000
2019-07-20 05:00:00  -2.669  8.385  1003.63  14.960  94.913  1.000
2019-07-20 06:00:00  -0.921  7.940  1003.49  14.962  95.360  1.000
2019-07-20 07:00:00  -0.047  7.128  1003.31  15.073  94.315  1.000
2019-07-20 08:00:00  -0.079  6.651  1003.33  15.243  94.712  1.000
2019-07-20 09:00:00  0.103  6.543  1003.28  15.297  95.115  1.000
2019-07-20 10:00:00  -0.690  6.742  1003.48  15.261  92.591  1.000
2019-07-20 11:00:00  -0.197  6.630  1003.64  15.364  92.403  1.000
2019-07-20 12:00:00  0.517  6.841  1004.07  15.492  92.281  1.000
2019-07-20 13:00:00  0.580  6.042  1003.89  15.534  92.694  0.995
2019-07-20 14:00:00  0.486  6.042  1004.00  15.493  93.661  1.000
2019-07-20 15:00:00  0.325  6.543  1004.55  15.436  94.327  1.000
2019-07-20 16:00:00  -0.474  5.985  1004.67  15.355  94.615  1.000
2019-07-20 17:00:00  -0.267  6.021  1004.32  15.287  94.585  1.000
2019-07-20 18:00:00  0.077  5.644  1004.26  15.277  93.965  0.986
2019-07-20 19:00:00  0.460  5.144  1004.66  15.242  93.444  0.847
2019-07-20 20:00:00  0.810  4.280  1005.17  15.190  93.501  0.587
2019-07-20 21:00:00  1.445  3.414  1005.49  15.075  92.313  0.614
2019-07-20 22:00:00  1.833  1.751  1005.94  15.000  95.320  0.624
2019-07-20 23:00:00  3.498  0.010  1006.51  14.974  95.245  0.822
2019-07-21 00:00:00  4.413  -1.938  1006.59  14.857  96.246  0.922
2019-07-21 01:00:00  4.786  -3.266  1007.18  14.633  97.411  0.648
2019-07-21 02:00:00  5.875  -3.822  1007.79  14.428  98.673  0.869
2019-07-21 03:00:00  6.904  -4.182  1008.67  14.197  97.682  0.823
2019-07-21 04:00:00  7.270  -4.284  1009.27  14.011  95.974  0.636
2019-07-21 05:00:00  7.473  -4.303  1010.47  13.919  93.837  0.397
2019-07-21 06:00:00  7.337  -4.326  1011.56  13.917  89.427  0.283
2019-07-21 07:00:00  6.684  -3.678  1012.13  14.047  86.560  0.201
2019-07-21 08:00:00  5.853  -2.439  1013.18  14.258  86.007  0.065
2019-07-21 09:00:00  5.278  -0.859  1014.07  14.466  85.760  0.045
2019-07-21 10:00:00  4.995  1.449  1014.93  14.665  86.902  0.047
2019-07-21 11:00:00  4.726  2.482  1015.62  14.821  88.168  0.029
2019-07-21 12:00:00  4.831  2.848  1016.18  14.933  88.296  0.058
2019-07-21 13:00:00  4.888  2.791  1016.57  15.058  87.198  0.059
2019-07-21 14:00:00  5.142  3.149  1017.17  15.059  85.901  0.020
2019-07-21 15:00:00  5.026  3.448  1016.94  15.083  85.251  0.006
2019-07-21 16:00:00  4.430  3.925  1017.26  15.145  85.109  1.000
2019-07-21 17:00:00  3.679  4.585  1017.03  15.170  85.579  1.000
2019-07-21 18:00:00  2.888  5.401  1017.07  15.222  85.231  1.000
2019-07-21 19:00:00  2.284  6.263  1016.55  15.314  83.979  1.000
2019-07-21 20:00:00  2.341  7.078  1017.11  15.384  81.799  1.000
2019-07-21 21:00:00  2.125  7.631  1016.59  15.438  80.701  1.000
2019-07-21 22:00:00  1.827  8.169  1016.61  15.624  83.507  1.000
2019-07-21 23:00:00  2.003  8.021  1016.31  15.719  82.877  1.000
2019-07-22 00:00:00  1.870  8.135  1015.62  15.765  82.696  1.000
2019-07-22 01:00:00  1.239  7.892  1014.85  15.793  81.900  1.000
2019-07-22 02:00:00  0.362  7.987  1014.19  15.834  82.093  1.000
2019-07-22 03:00:00  -0.166  8.470  1013.32  15.914  82.873  1.000
2019-07-22 04:00:00  -1.462  8.953  1012.34  16.028  82.656  1.000
2019-07-22 05:00:00  -1.399  10.099  1011.13  16.177  84.009  1.000
2019-07-22 06:00:00  0.290  10.997  1009.85  16.213  86.789  1.000
2019-07-22 07:00:00  3.888  9.109  1009.36  16.250  89.090  1.000
2019-07-22 08:00:00  8.684  6.188  1009.63  16.432  90.715  0.979
2019-07-22 09:00:00  9.539  5.557  1010.03  16.463  91.606  0.554
2019-07-22 10:00:00  8.942  6.674  1011.01  17.043  91.359  0.780
2019-07-22 11:00:00  8.804  6.377  1011.34  17.115  90.010  0.606
2019-07-22 12:00:00  9.279  6.077  1011.89  17.119  88.381  0.593
2019-07-22 13:00:00  9.672  6.098  1012.30  17.097  88.337  0.756
2019-07-22 14:00:00  9.896  5.423  1012.59  17.040  87.749  0.313
2019-07-22 15:00:00  9.706  5.278  1012.92  17.061  86.059  0.153
2019-07-22 16:00:00  9.829  5.262  1013.33  17.120  83.880  0.021
2019-07-22 17:00:00  9.841  4.861  1013.45  17.186  82.520  0.005
2019-07-22 18:00:00  9.510  4.173  1014.09  17.191  81.459  -0.000
2019-07-22 19:00:00  8.787  3.683  1014.56  17.141  80.379  0.004
2019-07-22 20:00:00  8.214  3.414  1015.43  17.088  78.942  0.013
2019-07-22 21:00:00  7.752  3.192  1015.85  17.022  77.729  -0.000
2019-07-22 22:00:00  7.914  3.402  1016.45  17.105  81.280  -0.000
2019-07-22 23:00:00  7.420  2.949  1016.56  16.975  80.545  -0.000
2019-07-23 00:00:00  6.997  2.484  1016.89  16.775  82.267  -0.000
2019-07-23 01:00:00  6.706  2.880  1016.75  16.545  84.951  -0.000
2019-07-23 02:00:00  6.413  3.149  1017.13  16.350  86.319  -0.000
2019-07-23 03:00:00  5.802  2.960  1017.32  16.200  86.659  -0.000
2019-07-23 04:00:00  5.268  3.066  1017.50  16.053  86.762  -0.000
2019-07-23 05:00:00  4.679  3.411  1017.66  15.874  86.791  -0.000
2019-07-23 06:00:00  4.320  3.650  1017.71  15.739  86.767  -0.000
2019-07-23 07:00:00  4.096  3.711  1018.07  15.679  86.989  -0.000
2019-07-23 08:00:00  3.928  3.761  1018.33  15.673  87.445  -0.000
2019-07-23 09:00:00  3.503  3.701  1018.70  15.705  87.846  -0.000
2019-07-23 10:00:00  3.544  3.615  1019.02  16.169  85.130  -0.000
2019-07-23 11:00:00  3.099  4.167  1019.01  16.199  86.985  -0.000
2019-07-23 12:00:00  3.175  4.509  1019.22  16.209  88.211  -0.000
2019-07-23 13:00:00  3.374  4.358  1019.42  16.205  88.952  -0.000
2019-07-23 14:00:00  2.817  3.837  1019.12  16.170  89.005  -0.000
2019-07-23 15:00:00  2.071  3.423  1019.12  16.144  88.071  -0.000
2019-07-23 16:00:00  1.160  3.454  1019.05  16.116  86.380  -0.000
2019-07-23 17:00:00  0.429  3.796  1018.79  16.057  83.914  -0.000
2019-07-23 18:00:00  -0.134  4.111  1018.60  16.010  81.329  -0.000
2019-07-23 19:00:00  -0.463  4.498  1018.25  15.966  79.153  -0.000
2019-07-23 20:00:00  -0.690  4.732  1018.33  15.985  77.076  -0.000
2019-07-23 21:00:00  -1.104  4.730  1018.11  15.982  75.460  -0.000
2019-07-23 22:00:00  -1.948  4.632  1018.35  15.934  80.156  -0.000
2019-07-23 23:00:00  -2.627  4.610  1017.88  15.996  79.730  -0.000
2019-07-24 00:00:00  -3.187  4.864  1017.19  16.068  81.053  -0.000
2019-07-24 01:00:00  -2.717  5.287  1017.02  16.159  83.673  -0.000
2019-07-24 02:00:00  -2.845  5.142  1016.33  16.232  85.901  0.021
2019-07-24 03:00:00  -3.433  4.951  1015.85  16.265  85.871  0.340
2019-07-24 04:00:00  -4.340  4.859  1015.34  16.354  85.780  0.469
2019-07-24 05:00:00  -4.562  5.230  1015.24  16.418  86.538  0.613
2019-07-24 06:00:00  -3.721  5.612  1015.51  16.384  87.490  0.923
2019-07-24 07:00:00  -4.376  5.336  1015.31  16.431  84.366  0.618
2019-07-24 08:00:00  -5.253  4.893  1014.44  16.555  82.421  0.571
2019-07-24 09:00:00  -5.937  4.739  1014.07  16.727  83.061  0.995
2019-07-24 10:00:00  -8.084  3.559  1013.03  16.742  82.784  1.000
2019-07-24 11:00:00  -8.328  4.790  1012.92  16.776  84.844  0.625
2019-07-24 12:00:00  -7.451  5.515  1012.92  16.724  86.659  0.653
2019-07-24 13:00:00  -8.004  6.628  1012.89  16.769  86.256  0.574
2019-07-24 14:00:00  -8.461  6.427  1011.76  16.866  82.571  0.375
2019-07-24 15:00:00  -6.934  6.834  1011.81  16.972  81.230  0.125
2019-07-24 16:00:00  -5.549  7.559  1011.51  17.013  80.519  0.000
2019-07-24 17:00:00  -4.469  7.735  1011.20  17.016  79.793  0.319
2019-07-24 18:00:00  -2.002  7.814  1011.17  16.846  81.390  0.929
2019-07-24 19:00:00  0.236  6.866  1011.48  16.537  84.206  0.912
2019-07-24 20:00:00  2.322  5.451  1012.08  16.312  85.918  0.996
2019-07-24 21:00:00  4.207  3.705  1012.72  16.199  87.127  1.000
2019-07-24 22:00:00  5.069  1.265  1013.50  16.396  89.108  0.972
2019-07-24 23:00:00  4.872  0.725  1014.01  16.373  90.079  0.914
2019-07-25 00:00:00  4.329  0.559  1014.32  16.259  89.244  0.056
2019-07-25 01:00:00  3.615  0.358  1014.72  16.118  87.603  0.318
2019-07-25 02:00:00  2.611  0.480  1015.07  15.965  86.078  0.738
2019-07-25 03:00:00  1.672  0.897  1015.19  15.841  84.625  0.940
2019-07-25 04:00:00  0.475  1.506  1015.61  15.699  82.717  0.475
2019-07-25 05:00:00  -0.927  2.053  1016.20  15.657  80.859  0.414
2019-07-25 06:00:00  -2.285  2.152  1016.58  15.725  79.400  -0.000
2019-07-25 07:00:00  -3.250  2.187  1016.86  15.779  77.719  0.005
2019-07-25 08:00:00  -3.995  2.343  1016.95  15.967  74.520  0.054
2019-07-25 09:00:00  -4.567  2.374  1017.33  16.235  68.590  0.082
2019-07-25 10:00:00  -5.817  2.282  1017.28  16.866  70.421  0.374
2019-07-25 11:00:00  -6.274  2.466  1017.39  17.007  67.283  0.074
2019-07-25 12:00:00  -6.363  2.779  1017.36  17.074  68.166  0.100
2019-07-25 13:00:00  -6.551  2.773  1017.42  17.142  67.115  0.191
2019-07-25 14:00:00  -6.911  2.677  1017.10  17.178  63.379  0.166
2019-07-25 15:00:00  -7.260  2.388  1016.70  17.275  58.845  0.108
2019-07-25 16:00:00  -7.526  2.561  1016.24  17.388  56.767  0.201
2019-07-25 17:00:00  -7.779  2.718  1016.06  17.558  54.414  0.308
2019-07-25 18:00:00  -8.116  2.678  1015.66  17.746  51.690  0.005
2019-07-25 19:00:00  -8.532  2.440  1015.19  17.853  50.972  0.051
2019-07-25 20:00:00  -8.863  2.570  1014.84  17.835  53.910  0.155
2019-07-25 21:00:00  -8.519  3.088  1014.84  17.805  59.568  0.847
2019-07-25 22:00:00  -8.623  3.359  1014.58  18.166  68.343  0.415
2019-07-25 23:00:00  -8.368  3.136  1014.19  18.234  69.303  0.154
2019-07-26 00:00:00  -8.762  3.203  1013.81  18.352  71.991  0.035
2019-07-26 01:00:00  -8.410  3.722  1013.70  18.350  74.941  0.133
2019-07-26 02:00:00  -8.009  4.514  1013.19  18.287  76.801  0.032
2019-07-26 03:00:00  -7.491  5.197  1012.69  18.305  76.787  0.005
2019-07-26 04:00:00  -6.317  6.300  1012.69  18.352  76.617  0.066
2019-07-26 05:00:00  -5.607  6.622  1012.68  18.411  77.032  0.175
2019-07-26 06:00:00  -5.159  6.314  1012.67  18.411  77.842  -0.000
2019-07-26 07:00:00  -5.268  5.952  1012.50  18.415  79.145  0.012
2019-07-26 08:00:00  -6.418  5.214  1012.46  18.466  80.190  0.229
2019-07-26 09:00:00  -7.718  5.139  1012.56  18.508  81.001  0.308
2019-07-26 10:00:00  -5.415  7.455  1013.29  17.791  89.046  0.646
2019-07-26 11:00:00  -3.220  6.985  1013.41  17.819  87.935  0.628
2019-07-26 12:00:00  -4.582  5.807  1013.50  17.870  85.373  0.509
2019-07-26 13:00:00  -6.111  5.645  1013.72  17.914  79.909  0.654
2019-07-26 14:00:00  -7.000  4.992  1013.33  18.011  74.368  0.598
2019-07-26 15:00:00  -6.694  4.973  1013.07  17.990  71.404  0.641
2019-07-26 16:00:00  -7.179  5.030  1012.75  17.996  71.380  0.711
2019-07-26 17:00:00  -7.772  5.228  1012.28  18.234  71.765  0.674
2019-07-26 18:00:00  -8.289  5.299  1012.30  18.464  70.677  0.605
2019-07-26 19:00:00  -8.364  5.151  1012.36  18.635  68.736  0.555
2019-07-26 20:00:00  -8.493  4.815  1012.31  18.744  67.561  0.631
2019-07-26 21:00:00  -8.605  4.336  1012.46  18.834  67.362  0.557
2019-07-26 22:00:00  -10.098  3.092  1012.06  18.937  72.561  0.314
2019-07-26 23:00:00  -9.221  3.325  1012.24  18.887  72.192  0.186
2019-07-27 00:00:00  -8.463  3.354  1011.98  18.812  72.125  0.032
2019-07-27 01:00:00  -8.084  3.257  1012.00  18.679  72.109  -0.000
2019-07-27 02:00:00  -7.712  2.922  1011.72  18.518  73.045  0.001
2019-07-27 03:00:00  -7.373  3.096  1011.94  18.368  73.523  -0.000
2019-07-27 04:00:00  -6.669  3.440  1011.92  18.170  72.583  -0.000
2019-07-27 05:00:00  -6.657  2.733  1011.84  17.987  71.274  -0.000
2019-07-27 06:00:00  -7.340  1.847  1011.73  17.881  72.212  -0.000
2019-07-27 07:00:00  -8.077  1.176  1011.71  17.815  74.421  -0.000
2019-07-27 08:00:00  -8.921  0.786  1011.89  17.786  76.653  -0.000
2019-07-27 09:00:00  -9.516  0.749  1011.89  17.689  78.638  -0.000
2019-07-27 10:00:00  -10.122  0.479  1011.44  17.535  82.216  -0.000
2019-07-27 11:00:00  -10.242  0.481  1011.34  17.510  82.085  -0.000
2019-07-27 12:00:00  -10.696  0.180  1011.23  17.599  81.981  -0.000
2019-07-27 13:00:00  -11.084  0.050  1010.98  17.806  81.900  -0.000
2019-07-27 14:00:00  -11.043  0.287  1010.64  17.982  81.355  -0.000
2019-07-27 15:00:00  -10.799  0.226  1010.67  18.092  80.591  0.148
2019-07-27 16:00:00  -10.576  0.050  1010.42  18.116  80.042  0.504
2019-07-27 17:00:00  -9.965  -0.138  1010.27  18.104  79.143  0.735
2019-07-27 18:00:00  -9.682  -0.473  1010.36  18.142  77.822  0.924
2019-07-27 19:00:00  -9.724  -0.548  1010.53  18.197  76.384  1.000
2019-07-27 20:00:00  -9.813  -0.649  1011.04  18.314  75.126  0.990
2019-07-27 21:00:00  -9.912  -0.579  1010.89  18.403  74.895  0.736
2019-07-27 22:00:00  -10.019  -0.958  1010.83  18.363  75.952  0.269
2019-07-27 23:00:00  -9.824  -1.421  1010.57  18.406  75.640  0.619
2019-07-28 00:00:00  -9.439  -2.101  1010.04  18.267  76.507  0.624
2019-07-28 01:00:00  -9.366  -2.613  1009.49  18.077  77.988  0.389
2019-07-28 02:00:00  -9.125  -2.769  1008.87  17.965  79.771  0.140
2019-07-28 03:00:00  -9.044  -2.371  1008.57  17.883  82.228  0.056
2019-07-28 04:00:00  -9.033  -1.891  1008.45  17.824  83.815  0.198
2019-07-28 05:00:00  -8.891  -1.478  1008.37  17.789  84.637  0.202
2019-07-28 06:00:00  -8.868  -1.212  1008.45  17.721  85.660  0.015
2019-07-28 07:00:00  -8.804  -0.942  1008.51  17.629  86.971  0.016
2019-07-28 08:00:00  -8.508  -0.573  1008.51  17.543  88.306  0.017
2019-07-28 09:00:00  -7.732  -0.427  1008.64  17.454  89.455  0.021
2019-07-28 10:00:00  -6.673  -0.992  1007.98  17.510  92.439  0.104
2019-07-28 11:00:00  -6.510  -1.595  1008.13  17.457  91.823  0.293
2019-07-28 12:00:00  -6.292  -1.644  1007.92  17.397  91.793  0.290
2019-07-28 13:00:00  -6.395  -1.359  1007.96  17.394  91.659  0.167
2019-07-28 14:00:00  -6.050  -1.685  1007.92  17.337  91.892  0.427
2019-07-28 15:00:00  -6.143  -2.217  1007.92  17.307  92.234  0.491
2019-07-28 16:00:00  -5.812  -1.510  1007.50  17.293  92.265  0.372
2019-07-28 17:00:00  -5.580  -1.468  1007.11  17.246  92.469  0.424
2019-07-28 18:00:00  -5.605  -0.959  1006.95  17.140  92.948  0.530
2019-07-28 19:00:00  -5.012  -0.442  1006.89  16.962  93.776  0.540
2019-07-28 20:00:00  -4.367  -0.302  1007.26  16.782  94.544  0.430
2019-07-28 21:00:00  -3.888  0.426  1007.22  16.534  95.320  0.406
2019-07-28 22:00:00  -4.005  -0.062  1007.63  16.529  98.975  1.000
2019-07-28 23:00:00  -4.151  0.937  1007.68  16.453  98.464  0.724
2019-07-29 00:00:00  -4.480  2.014  1007.39  16.445  98.012  0.559
2019-07-29 01:00:00  -3.946  3.053  1007.25  16.462  97.551  0.496
2019-07-29 02:00:00  -3.111  2.928  1007.16  16.491  97.534  0.387
2019-07-29 03:00:00  -3.001  2.345  1006.94  16.484  97.172  0.646
2019-07-29 04:00:00  -3.421  2.425  1007.26  16.469  97.155  0.969
2019-07-29 05:00:00  -3.736  2.404  1007.54  16.519  97.010  0.858
2019-07-29 06:00:00  -3.839  1.797  1007.70  16.595  96.564  0.393
2019-07-29 07:00:00  -4.081  1.555  1007.97  16.689  96.339  0.142
2019-07-29 08:00:00  -4.383  1.593  1008.11  16.789  96.226  0.690
2019-07-29 09:00:00  -4.398  2.044  1008.30  16.876  96.307  0.943
2019-07-29 10:00:00  -4.026  3.968  1008.21  16.966  96.404  0.987
2019-07-29 11:00:00  -2.949  5.330  1008.59  16.927  97.786  0.996
2019-07-29 12:00:00  -2.201  5.961  1008.84  16.846  97.923  1.000
2019-07-29 13:00:00  -1.703  6.207  1009.17  16.783  95.918  1.000
2019-07-29 14:00:00  -1.556  6.059  1009.19  16.809  92.733  0.841
2019-07-29 15:00:00  -1.516  5.935  1009.33  16.863  89.552  0.450
2019-07-29 16:00:00  -1.500  5.890  1009.22  16.904  88.033  0.395
2019-07-29 17:00:00  -1.757  5.944  1009.07  16.910  88.274  0.843
2019-07-29 18:00:00  -1.905  6.284  1009.13  16.863  89.358  0.961
2019-07-29 19:00:00  -1.607  6.576  1009.34  16.783  90.549  1.000
2019-07-29 20:00:00  -1.118  6.731  1009.64  16.774  91.092  0.952
2019-07-29 21:00:00  -0.525  6.589  1009.99  16.826  90.966  0.979
2019-07-29 22:00:00  -1.113  6.300  1010.36  16.997  97.581  0.931
2019-07-29 23:00:00  -0.448  6.563  1010.43  17.026  95.559  0.805
2019-07-30 00:00:00  0.317  6.312  1010.47  17.023  93.967  0.649
2019-07-30 01:00:00  0.272  5.291  1010.58  16.992  92.944  0.682
2019-07-30 02:00:00  0.533  4.851  1010.29  16.953  92.619  0.710
2019-07-30 03:00:00  1.167  4.784  1010.25  16.919  92.492  0.733
2019-07-30 04:00:00  1.486  4.322  1010.43  16.877  92.435  0.664
2019-07-30 05:00:00  0.915  3.531  1010.63  16.846  92.407  0.832
2019-07-30 06:00:00  0.350  3.428  1010.76  16.801  92.241  0.915
2019-07-30 07:00:00  0.285  3.695  1011.25  16.779  91.754  0.935
2019-07-30 08:00:00  0.242  3.771  1011.17  16.776  91.118  0.714
2019-07-30 09:00:00  0.124  3.673  1011.27  16.804  90.474  0.689
2019-07-30 10:00:00  -0.875  3.614  1011.38  17.057  91.325  0.264
2019-07-30 11:00:00  -0.903  3.581  1011.53  17.095  92.042  0.089
2019-07-30 12:00:00  -0.898  3.357  1011.65  17.173  91.122  0.042
2019-07-30 13:00:00  -1.376  3.067  1011.93  17.258  89.633  0.027
2019-07-30 14:00:00  -1.654  2.958  1011.81  17.328  88.122  0.035
2019-07-30 15:00:00  -2.165  2.630  1011.88  17.383  86.692  0.030
2019-07-30 16:00:00  -3.092  2.034  1011.72  17.292  86.331  0.048
2019-07-30 17:00:00  -4.239  1.200  1011.44  17.165  86.396  0.004
2019-07-30 18:00:00  -4.782  0.892  1011.54  17.063  87.127  0.022
2019-07-30 19:00:00  -4.618  1.647  1011.46  16.967  90.247  0.020
2019-07-30 20:00:00  -4.790  1.992  1012.04  16.908  92.826  0.026
2019-07-30 21:00:00  -4.962  1.716  1011.85  16.824  93.659  0.050
2019-07-30 22:00:00  -5.729  1.478  1011.87  16.594  93.724  0.098
2019-07-30 23:00:00  -5.072  1.280  1011.66  16.540  93.833  0.064
2019-07-31 00:00:00  -4.920  1.181  1011.58  16.527  93.693  0.036
2019-07-31 01:00:00  -5.111  0.783  1011.26  16.492  93.855  0.081
2019-07-31 02:00:00  -5.193  0.325  1010.97  16.496  94.317  0.124
2019-07-31 03:00:00  -5.437  0.492  1010.85  16.516  95.431  0.187
2019-07-31 04:00:00  -5.384  1.101  1010.84  16.521  96.380  0.340
2019-07-31 05:00:00  -5.377  1.157  1010.82  16.526  96.400  0.378
2019-07-31 06:00:00  -5.446  0.927  1011.04  16.557  96.025  0.419
2019-07-31 07:00:00  -5.428  0.978  1011.18  16.642  95.117  0.326
2019-07-31 08:00:00  -5.085  0.859  1011.52  16.756  94.254  0.265
2019-07-31 09:00:00  -5.029  0.408  1011.37  16.911  93.091  0.280
2019-07-31 10:00:00  -5.772  1.915  1011.78  16.522  95.901  0.498
2019-07-31 11:00:00  -5.947  1.083  1011.81  16.567  95.259  0.380
2019-07-31 12:00:00  -6.490  0.418  1012.08  16.612  95.235  0.323
2019-07-31 13:00:00  -6.606  0.756  1012.13  16.743  95.602  0.531
2019-07-31 14:00:00  -6.836  1.316  1012.16  16.860  95.863  0.527
2019-07-31 15:00:00  -6.685  1.295  1012.21  16.979  95.067  0.498
2019-07-31 16:00:00  -6.740  0.911  1012.24  17.066  94.228  0.202
2019-07-31 17:00:00  -7.381  0.494  1012.10  17.102  95.225  0.254
2019-07-31 18:00:00  -7.912  0.354  1012.43  17.080  96.714  0.432
2019-07-31 19:00:00  -8.048  0.474  1012.56  16.993  97.494  0.744
2019-07-31 20:00:00  -7.631  0.864  1013.08  16.921  96.975  0.895
2019-07-31 21:00:00  -6.899  1.494  1013.17  16.846  95.743  0.755
2019-07-31 22:00:00  -5.458  0.153  1013.24  16.796  93.278  0.775
2019-07-31 23:00:00  -5.566  -0.730  1013.53  16.740  90.411  0.769
2019-08-01 00:00:00  -5.664  -0.592  1013.79  16.672  93.341  0.724
2019-08-01 01:00:00  -5.022  -0.491  1013.93  16.618  92.490  0.825
2019-08-01 02:00:00  -4.874  -1.048  1013.96  16.552  93.600  0.617
2019-08-01 03:00:00  -4.893  -1.285  1013.94  16.537  95.723  0.236
2019-08-01 04:00:00  -5.293  -1.670  1014.17  16.527  97.449  0.192
2019-08-01 05:00:00  -5.443  -1.445  1014.26  16.512  98.367  0.325
2019-08-01 06:00:00  -5.366  -0.730  1014.64  16.519  98.845  0.474
2019-08-01 07:00:00  -5.230  -0.601  1015.16  16.544  98.464  0.750
2019-08-01 08:00:00  -5.279  -0.946  1015.35  16.565  97.099  0.899
2019-08-01 09:00:00  -5.238  -1.321  1015.76  16.608  95.986  0.915
2019-08-01 10:00:00  -5.331  -1.709  1016.44  16.681  94.489  0.952
2019-08-01 11:00:00  -5.160  -2.088  1016.66  16.774  93.681  0.752
2019-08-01 12:00:00  -5.116  -2.394  1017.02  16.807  92.907  0.337
2019-08-01 13:00:00  -4.681  -2.219  1017.36  16.821  92.534  0.368
2019-08-01 14:00:00  -4.381  -2.333  1017.61  16.840  92.650  0.413
2019-08-01 15:00:00  -4.102  -2.526  1017.75  16.797  93.128  0.452
2019-08-01 16:00:00  -3.622  -2.703  1017.85  16.766  93.221  0.529
2019-08-01 17:00:00  -3.104  -3.074  1018.04  16.696  93.515  0.642
2019-08-01 18:00:00  -3.030  -3.595  1017.99  16.617  93.863  0.302
2019-08-01 19:00:00  -3.489  -3.970  1018.20  16.571  95.271  0.162
2019-08-01 20:00:00  -3.662  -3.757  1018.61  16.515  97.257  0.334
2019-08-01 21:00:00  -3.658  -3.874  1018.73  16.437  98.428  0.456
2019-08-01 22:00:00  -3.278  -3.518  1019.02  16.296  98.268  0.761
2019-08-01 23:00:00  -3.380  -4.203  1019.21  16.218  96.710  0.763
2019-08-02 00:00:00  -3.117  -4.914  1019.09  16.161  94.994  0.703
2019-08-02 01:00:00  -2.174  -4.738  1019.12  16.158  91.641  0.884
2019-08-02 02:00:00  -1.182  -4.708  1019.05  16.130  87.587  0.911
2019-08-02 03:00:00  -0.746  -5.811  1018.76  16.035  90.358  0.666
2019-08-02 04:00:00  -1.178  -6.977  1018.88  15.947  96.661  0.631
2019-08-02 05:00:00  -1.559  -7.167  1018.66  15.852  98.426  0.683
2019-08-02 06:00:00  -1.459  -6.724  1018.67  15.841  99.323  0.750
2019-08-02 07:00:00  -1.083  -6.681  1018.88  15.836  97.502  0.600
2019-08-02 08:00:00  -0.717  -6.925  1019.17  15.820  97.068  0.859
2019-08-02 09:00:00  -0.237  -6.970  1019.29  15.813  96.576  0.962
2019-08-02 10:00:00  0.187  -7.460  1019.06  15.657  91.100  0.821
2019-08-02 11:00:00  0.109  -7.101  1019.30  15.700  91.335  0.802
2019-08-02 12:00:00  0.815  -7.047  1019.33  15.807  91.489  0.502
2019-08-02 13:00:00  1.744  -7.204  1019.27  16.024  91.299  0.440
2019-08-02 14:00:00  2.164  -6.896  1019.62  16.176  91.124  0.410
2019-08-02 15:00:00  2.591  -6.660  1019.42  16.277  90.770  0.503
2019-08-02 16:00:00  2.831  -6.593  1019.07  16.303  89.803  0.469
2019-08-02 17:00:00  2.948  -6.773  1018.67  16.279  89.234  0.427
2019-08-02 18:00:00  3.130  -6.971  1018.67  16.280  88.509  0.518
2019-08-02 19:00:00  3.100  -7.082  1018.45  16.243  88.464  0.600
2019-08-02 20:00:00  3.171  -7.018  1018.51  16.174  88.480  0.702
2019-08-02 21:00:00  3.200  -6.694  1018.38  16.074  88.551  0.615
2019-08-02 22:00:00  3.401  -5.946  1018.40  16.053  91.136  0.843
2019-08-02 23:00:00  3.644  -5.745  1018.12  15.992  92.895  0.500
2019-08-03 00:00:00  4.035  -5.280  1018.12  15.930  94.745  0.378
2019-08-03 01:00:00  4.376  -4.930  1017.59  15.838  95.751  0.628
