2019-11-07 00:00:00  -1.186  -0.456  1002.09  6.349  60.239  0.473
2019-11-07 01:00:00  -1.294  -0.884  1001.87  6.415  60.318  0.585
2019-11-07 02:00:00  -1.989  -1.327  1002.04  6.505  60.306  0.911
2019-11-07 03:00:00  -2.528  -1.760  1002.00  6.518  60.365  0.938
2019-11-07 04:00:00  -2.826  -2.254  1001.91  6.588  59.240  0.971
2019-11-07 05:00:00  -2.938  -2.477  1002.30  6.698  57.725  0.995
2019-11-07 06:00:00  -3.041  -2.967  1002.36  6.739  58.570  1.000
2019-11-07 07:00:00  -3.273  -3.311  1002.77  6.844  59.246  1.000
2019-11-07 08:00:00  -3.596  -3.314  1003.04  6.849  60.079  0.971
2019-11-07 09:00:00  -3.870  -3.010  1003.59  6.810  59.447  0.951
2019-11-07 10:00:00  -3.817  -2.412  1003.81  6.687  63.924  0.951
2019-11-07 11:00:00  -3.692  -1.986  1004.19  6.605  65.213  0.882
2019-11-07 12:00:00  -3.901  -1.806  1004.53  6.577  65.476  0.702
2019-11-07 13:00:00  -3.931  -1.762  1004.65  6.620  66.372  0.420
2019-11-07 14:00:00  -3.821  -1.702  1005.05  6.626  70.105  0.377
2019-11-07 15:00:00  -3.639  -1.941  1005.61  6.672  71.921  0.443
2019-11-07 16:00:00  -3.428  -2.525  1005.77  6.588  72.719  0.456
2019-11-07 17:00:00  -3.497  -2.652  1006.45  6.612  73.002  0.336
2019-11-07 18:00:00  -3.511  -3.001  1006.65  6.560  72.867  0.424
2019-11-07 19:00:00  -3.656  -3.283  1007.25  6.519  72.423  0.319
2019-11-07 20:00:00  -3.766  -3.615  1007.37  6.509  72.508  0.310
2019-11-07 21:00:00  -4.051  -3.677  1007.83  6.537  72.595  0.271
2019-11-07 22:00:00  -3.677  -2.199  1008.02  6.027  78.606  0.643
2019-11-07 23:00:00  -3.556  -2.434  1008.22  6.036  78.320  0.722
2019-11-08 00:00:00  -3.281  -3.602  1008.31  6.091  81.252  0.363
2019-11-08 01:00:00  -3.459  -4.600  1008.44  6.188  81.179  0.435
2019-11-08 02:00:00  -3.905  -5.188  1008.82  6.231  81.159  0.452
2019-11-08 03:00:00  -4.377  -5.468  1008.87  6.226  79.625  0.507
2019-11-08 04:00:00  -4.723  -5.631  1009.30  6.326  75.912  0.429
2019-11-08 05:00:00  -4.910  -6.284  1009.53  6.423  70.450  0.285
2019-11-08 06:00:00  -5.257  -6.781  1009.91  6.469  63.959  0.274
2019-11-08 07:00:00  -5.433  -7.134  1010.28  6.548  58.041  0.160
2019-11-08 08:00:00  -5.282  -7.133  1010.59  6.670  54.846  0.109
2019-11-08 09:00:00  -4.976  -7.258  1011.18  6.800  52.944  0.266
2019-11-08 10:00:00  -5.009  -6.698  1011.26  7.014  52.970  0.227
2019-11-08 11:00:00  -4.292  -6.776  1011.68  6.983  52.291  0.170
2019-11-08 12:00:00  -3.818  -6.739  1011.71  6.932  51.653  0.195
2019-11-08 13:00:00  -3.438  -6.803  1011.84  6.917  50.399  0.234
2019-11-08 14:00:00  -3.000  -7.022  1012.03  6.887  49.919  0.206
2019-11-08 15:00:00  -2.771  -7.146  1012.32  6.884  50.282  0.205
2019-11-08 16:00:00  -2.621  -7.099  1012.43  6.860  51.092  0.191
2019-11-08 17:00:00  -2.456  -6.989  1012.53  6.840  51.566  0.188
2019-11-08 18:00:00  -2.281  -6.887  1012.56  6.770  51.588  0.154
2019-11-08 19:00:00  -2.070  -6.681  1012.70  6.700  51.692  0.189
2019-11-08 20:00:00  -1.879  -6.338  1012.89  6.658  51.580  0.212
2019-11-08 21:00:00  -1.608  -6.033  1012.84  6.598  51.805  0.174
2019-11-08 22:00:00  -1.864  -5.492  1012.53  6.776  54.664  0.329
2019-11-08 23:00:00  -1.760  -5.411  1012.19  6.711  55.251  0.195
2019-11-09 00:00:00  -1.450  -5.449  1011.96  6.699  56.019  0.150
2019-11-09 01:00:00  -1.283  -5.454  1011.52  6.645  56.404  0.222
2019-11-09 02:00:00  -1.365  -5.476  1011.42  6.652  55.664  0.217
2019-11-09 03:00:00  -1.794  -5.452  1010.91  6.600  54.781  0.252
2019-11-09 04:00:00  -2.381  -5.266  1010.47  6.528  53.795  0.366
2019-11-09 05:00:00  -2.758  -5.051  1010.21  6.512  54.188  0.425
2019-11-09 06:00:00  -2.918  -4.755  1009.84  6.471  54.560  0.410
2019-11-09 07:00:00  -2.918  -4.593  1009.75  6.403  54.718  0.432
2019-11-09 08:00:00  -2.907  -4.417  1009.90  6.376  55.265  0.420
2019-11-09 09:00:00  -2.966  -4.353  1009.84  6.332  56.256  0.420
2019-11-09 10:00:00  -2.608  -4.119  1009.38  5.977  55.521  0.435
2019-11-09 11:00:00  -2.633  -4.108  1009.23  5.886  55.758  0.354
2019-11-09 12:00:00  -2.670  -3.986  1008.97  5.776  54.836  0.368
2019-11-09 13:00:00  -3.047  -3.950  1008.77  5.680  54.757  0.347
2019-11-09 14:00:00  -3.567  -3.961  1008.84  5.617  56.151  0.435
2019-11-09 15:00:00  -3.847  -3.791  1008.81  5.550  56.791  0.476
2019-11-09 16:00:00  -3.981  -3.526  1009.13  5.529  56.003  0.475
2019-11-09 17:00:00  -4.020  -3.310  1009.58  5.534  53.320  0.667
2019-11-09 18:00:00  -4.008  -3.111  1009.89  5.608  50.344  0.680
2019-11-09 19:00:00  -3.963  -3.265  1010.40  5.728  49.866  0.766
2019-11-09 20:00:00  -3.942  -3.549  1010.63  5.835  49.887  0.689
2019-11-09 21:00:00  -3.918  -3.972  1011.20  6.008  50.158  0.744
2019-11-09 22:00:00  -3.525  -4.679  1011.49  5.913  47.239  0.802
2019-11-09 23:00:00  -3.265  -5.614  1011.80  5.977  48.606  0.592
2019-11-10 00:00:00  -2.952  -6.200  1012.27  6.097  46.562  0.478
2019-11-10 01:00:00  -2.797  -6.483  1012.27  6.260  45.452  0.637
2019-11-10 02:00:00  -2.709  -6.795  1012.69  6.506  47.224  0.732
2019-11-10 03:00:00  -2.673  -7.127  1012.98  6.671  47.978  0.771
2019-11-10 04:00:00  -2.762  -7.519  1013.32  6.712  50.136  0.817
2019-11-10 05:00:00  -3.043  -7.636  1013.61  6.664  55.867  0.606
2019-11-10 06:00:00  -3.135  -7.577  1013.96  6.641  54.876  0.686
2019-11-10 07:00:00  -2.929  -7.473  1014.35  6.560  57.457  0.475
2019-11-10 08:00:00  -2.910  -7.303  1015.02  6.665  60.579  0.536
2019-11-10 09:00:00  -2.794  -7.092  1015.28  6.673  63.505  0.439
2019-11-10 10:00:00  -4.164  -6.445  1015.21  6.216  61.973  0.296
2019-11-10 11:00:00  -3.691  -6.133  1015.36  6.144  61.517  0.391
2019-11-10 12:00:00  -3.462  -5.992  1015.00  6.085  60.045  0.296
2019-11-10 13:00:00  -3.269  -5.774  1014.61  6.047  56.728  0.370
2019-11-10 14:00:00  -2.812  -5.489  1014.30  6.014  52.682  0.324
2019-11-10 15:00:00  -2.704  -5.231  1013.85  5.932  50.695  0.280
2019-11-10 16:00:00  -2.508  -4.641  1013.49  5.890  49.860  0.357
2019-11-10 17:00:00  -2.741  -4.026  1013.04  5.808  50.205  0.314
2019-11-10 18:00:00  -3.579  -3.104  1012.10  5.723  50.547  0.567
2019-11-10 19:00:00  -3.288  -1.747  1011.55  5.616  49.595  0.757
2019-11-10 20:00:00  -3.470  -0.813  1010.77  5.468  49.842  0.705
2019-11-10 21:00:00  -3.858  0.199  1009.89  5.290  49.994  0.663
2019-11-10 22:00:00  -3.333  1.757  1009.36  5.379  44.175  1.000
2019-11-10 23:00:00  -2.195  2.947  1008.92  5.362  44.135  1.000
2019-11-11 00:00:00  -2.305  3.189  1007.79  5.384  44.917  0.978
2019-11-11 01:00:00  -4.063  2.728  1005.99  5.424  45.464  0.990
2019-11-11 02:00:00  -5.221  3.094  1004.79  5.538  45.138  0.872
2019-11-11 03:00:00  -5.243  3.908  1003.95  5.655  44.670  0.878
2019-11-11 04:00:00  -5.557  4.433  1003.12  5.749  45.893  1.000
2019-11-11 05:00:00  -6.255  4.930  1002.18  5.931  49.137  1.000
2019-11-11 06:00:00  -7.094  5.410  1001.31  6.100  54.198  1.000
2019-11-11 07:00:00  -7.767  5.645  1000.63  6.189  56.819  1.000
2019-11-11 08:00:00  -8.553  5.798  999.66  6.511  60.040  1.000
2019-11-11 09:00:00  -9.132  6.087  998.99  6.714  63.432  1.000
2019-11-11 10:00:00  -10.020  6.397  998.35  7.011  65.579  1.000
2019-11-11 11:00:00  -10.458  6.500  997.42  7.218  67.956  0.998
2019-11-11 12:00:00  -10.778  6.789  996.90  7.157  70.152  1.000
2019-11-11 13:00:00  -10.792  6.863  995.76  7.594  73.045  0.988
2019-11-11 14:00:00  -10.681  6.473  995.30  7.867  75.310  0.975
2019-11-11 15:00:00  -10.862  6.056  994.29  8.155  75.750  1.000
2019-11-11 16:00:00  -10.940  5.706  993.90  8.522  75.312  0.769
2019-11-11 17:00:00  -10.660  5.528  993.47  8.734  75.713  0.804
2019-11-11 18:00:00  -10.766  5.066  993.15  8.871  77.634  0.906
2019-11-11 19:00:00  -11.296  4.503  992.84  8.986  76.629  0.915
2019-11-11 20:00:00  -11.512  3.496  992.15  8.915  74.935  0.887
2019-11-11 21:00:00  -11.919  2.480  991.61  8.766  75.036  0.899
2019-11-11 22:00:00  -11.136  2.449  991.10  8.822  75.589  0.935
2019-11-11 23:00:00  -11.992  1.383  990.57  8.738  75.750  0.995
2019-11-12 00:00:00  -11.554  1.293  990.33  8.781  78.507  0.998
2019-11-12 01:00:00  -11.521  1.237  989.52  8.645  84.986  1.000
2019-11-12 02:00:00  -13.073  0.934  989.31  8.372  81.639  0.998
2019-11-12 03:00:00  -14.720  0.452  988.76  8.512  82.790  1.000
2019-11-12 04:00:00  -15.211  -1.259  988.51  8.637  83.511  1.000
2019-11-12 05:00:00  -15.051  -2.119  988.54  8.372  84.581  0.998
2019-11-12 06:00:00  -14.754  -2.518  988.81  8.150  84.451  0.990
2019-11-12 07:00:00  -13.539  -3.670  989.12  7.994  85.666  1.000
2019-11-12 08:00:00  -12.360  -5.359  989.69  8.021  87.117  1.000
2019-11-12 09:00:00  -11.303  -6.699  990.12  7.938  87.115  1.000
2019-11-12 10:00:00  -9.360  -6.752  990.22  7.479  80.435  0.973
2019-11-12 11:00:00  -8.914  -6.075  990.71  7.390  77.802  0.992
2019-11-12 12:00:00  -7.352  -6.059  990.95  7.361  78.695  0.976
2019-11-12 13:00:00  -5.744  -6.705  991.00  7.665  74.021  0.988
2019-11-12 14:00:00  -4.997  -7.187  991.54  7.781  78.932  0.997
2019-11-12 15:00:00  -4.767  -7.113  992.02  7.643  80.356  0.975
2019-11-12 16:00:00  -4.026  -7.035  992.44  7.475  81.114  0.973
2019-11-12 17:00:00  -3.636  -7.206  992.99  7.434  79.461  0.987
2019-11-12 18:00:00  -3.406  -7.024  993.24  7.498  78.588  0.945
2019-11-12 19:00:00  -3.233  -6.606  993.73  7.600  79.200  0.851
2019-11-12 20:00:00  -3.005  -6.490  993.98  7.746  80.492  0.922
2019-11-12 21:00:00  -2.355  -6.731  994.30  7.727  80.879  0.897
2019-11-12 22:00:00  -1.231  -6.827  994.45  7.280  73.075  0.726
2019-11-12 23:00:00  -1.202  -7.635  994.58  7.052  75.389  0.956
2019-11-13 00:00:00  -1.673  -8.367  994.95  6.946  76.740  0.997
2019-11-13 01:00:00  -1.824  -8.752  994.92  6.855  77.060  1.000
2019-11-13 02:00:00  -1.852  -8.570  995.06  6.789  77.368  0.995
2019-11-13 03:00:00  -1.583  -8.178  994.78  6.693  76.708  1.000
2019-11-13 04:00:00  -1.062  -7.739  994.74  6.580  75.859  1.000
2019-11-13 05:00:00  -0.573  -7.591  994.79  6.432  73.458  0.965
2019-11-13 06:00:00  -0.030  -7.569  994.95  6.317  70.804  0.907
2019-11-13 07:00:00  0.332  -7.404  995.05  6.202  69.939  0.679
2019-11-13 08:00:00  0.597  -6.894  995.30  6.147  66.795  0.695
2019-11-13 09:00:00  0.583  -6.471  995.28  6.156  64.907  0.707
2019-11-13 10:00:00  -0.092  -4.659  995.22  6.124  49.050  0.965
2019-11-13 11:00:00  0.367  -4.669  995.21  6.024  50.837  0.935
2019-11-13 12:00:00  0.015  -4.481  995.20  6.038  52.224  0.976
2019-11-13 13:00:00  -0.432  -4.240  995.09  6.155  54.366  0.921
2019-11-13 14:00:00  -0.056  -4.347  995.04  6.422  55.717  0.584
2019-11-13 15:00:00  0.116  -4.408  995.04  6.466  55.897  0.446
2019-11-13 16:00:00  0.317  -4.253  995.32  6.365  56.363  0.469
2019-11-13 17:00:00  0.631  -4.206  995.62  6.484  55.851  0.462
2019-11-13 18:00:00  0.728  -4.221  995.90  6.627  55.097  0.580
2019-11-13 19:00:00  0.542  -4.186  996.33  6.678  54.200  0.714
2019-11-13 20:00:00  0.344  -4.183  996.48  6.708  55.727  0.536
2019-11-13 21:00:00  0.337  -4.276  996.80  6.714  57.664  0.859
2019-11-13 22:00:00  -0.568  -2.936  996.65  7.219  64.398  0.848
2019-11-13 23:00:00  -0.506  -2.906  996.80  7.211  68.969  0.768
2019-11-14 00:00:00  -0.359  -3.126  997.27  7.110  71.155  0.293
2019-11-14 01:00:00  -0.198  -3.098  997.44  7.081  73.523  0.320
2019-11-14 02:00:00  -0.220  -3.161  997.92  7.079  72.587  0.456
2019-11-14 03:00:00  -0.582  -2.870  998.27  7.050  73.667  0.724
2019-11-14 04:00:00  -1.054  -2.228  998.49  7.079  74.566  0.493
2019-11-14 05:00:00  -1.506  -1.753  998.93  7.063  73.993  0.550
2019-11-14 06:00:00  -2.252  -1.186  999.70  7.119  74.380  0.733
2019-11-14 07:00:00  -2.688  -0.629  1000.30  7.136  75.642  0.495
2019-11-14 08:00:00  -3.196  -0.308  1001.44  7.148  77.494  0.590
2019-11-14 09:00:00  -3.755  -0.378  1002.23  7.002  79.289  0.461
2019-11-14 10:00:00  -5.029  0.487  1002.64  7.144  80.117  0.995
2019-11-14 11:00:00  -4.776  0.594  1003.44  7.202  80.071  0.793
2019-11-14 12:00:00  -4.135  0.423  1004.18  7.231  80.288  0.462
2019-11-14 13:00:00  -3.972  -0.024  1004.82  7.164  80.105  0.443
2019-11-14 14:00:00  -3.789  -0.560  1005.48  7.027  79.502  0.545
2019-11-14 15:00:00  -3.921  -1.268  1006.39  7.097  79.882  0.725
2019-11-14 16:00:00  -4.170  -1.533  1007.37  7.239  80.766  0.511
2019-11-14 17:00:00  -4.117  -1.345  1008.28  7.297  81.064  0.387
2019-11-14 18:00:00  -4.015  -0.832  1009.37  7.254  80.760  0.597
2019-11-14 19:00:00  -3.755  -0.298  1010.45  7.245  78.448  0.640
2019-11-14 20:00:00  -3.394  0.325  1011.46  7.378  75.721  0.471
2019-11-14 21:00:00  -3.061  0.547  1011.89  7.486  72.429  0.337
2019-11-14 22:00:00  -2.930  1.391  1012.78  8.195  69.256  0.441
2019-11-14 23:00:00  -2.653  1.098  1013.37  8.240  64.747  0.159
2019-11-15 00:00:00  -2.722  0.998  1014.11  8.315  63.385  0.101
2019-11-15 01:00:00  -2.981  0.266  1014.78  8.327  62.670  0.011
2019-11-15 02:00:00  -3.534  -0.323  1015.36  8.438  63.314  0.082
2019-11-15 03:00:00  -3.989  -0.926  1015.78  8.400  64.406  0.481
2019-11-15 04:00:00  -4.485  -1.623  1016.09  8.235  65.377  0.919
2019-11-15 05:00:00  -5.455  -1.873  1016.56  8.156  69.098  1.000
2019-11-15 06:00:00  -6.004  -1.555  1016.84  8.280  75.180  0.993
2019-11-15 07:00:00  -6.016  -1.249  1017.12  8.423  81.051  0.487
2019-11-15 08:00:00  -6.334  -0.241  1017.74  8.466  81.635  0.557
2019-11-15 09:00:00  -6.802  1.553  1018.29  8.539  80.338  0.714
2019-11-15 10:00:00  -6.145  2.198  1018.59  8.588  88.849  0.564
2019-11-15 11:00:00  -5.931  1.880  1018.39  8.500  87.680  0.706
2019-11-15 12:00:00  -5.922  1.384  1018.30  8.399  86.521  0.934
2019-11-15 13:00:00  -6.133  0.948  1018.07  8.265  85.144  0.989
2019-11-15 14:00:00  -6.331  0.121  1017.96  8.301  84.032  0.960
2019-11-15 15:00:00  -6.958  -0.300  1017.72  8.341  84.082  0.890
2019-11-15 16:00:00  -7.582  -0.519  1017.60  8.368  83.126  0.789
2019-11-15 17:00:00  -7.529  -1.089  1017.50  8.405  79.988  0.607
2019-11-15 18:00:00  -7.616  -1.058  1017.48  8.429  76.499  0.582
2019-11-15 19:00:00  -7.715  -1.150  1017.29  8.442  72.816  0.373
2019-11-15 20:00:00  -7.663  -1.121  1016.83  8.399  70.460  0.425
2019-11-15 21:00:00  -7.709  -1.110  1016.14  8.271  69.747  0.279
2019-11-15 22:00:00  -7.235  -0.527  1015.41  8.366  72.115  0.902
2019-11-15 23:00:00  -6.580  -0.707  1014.99  8.300  72.925  0.474
2019-11-16 00:00:00  -6.012  -0.367  1014.99  8.251  73.053  0.646
2019-11-16 01:00:00  -6.095  -0.410  1014.53  8.155  72.170  0.719
2019-11-16 02:00:00  -6.250  -1.063  1013.72  8.099  71.274  0.808
2019-11-16 03:00:00  -6.223  -1.523  1012.97  8.079  69.339  0.821
2019-11-16 04:00:00  -6.071  -2.050  1012.53  8.121  68.037  0.823
2019-11-16 05:00:00  -5.446  -2.634  1011.82  8.193  65.221  0.872
2019-11-16 06:00:00  -5.081  -3.079  1011.52  8.226  62.451  0.937
2019-11-16 07:00:00  -5.098  -3.134  1011.27  8.250  61.082  0.970
2019-11-16 08:00:00  -4.827  -3.046  1010.82  8.259  59.870  0.998
2019-11-16 09:00:00  -4.634  -2.885  1010.30  8.245  59.467  1.000
2019-11-16 10:00:00  -3.954  -2.485  1009.75  8.611  58.965  0.987
2019-11-16 11:00:00  -3.566  -2.639  1009.37  8.580  60.126  1.000
2019-11-16 12:00:00  -2.955  -2.981  1008.76  8.534  61.761  0.993
2019-11-16 13:00:00  -2.932  -3.431  1008.28  8.465  60.922  0.960
2019-11-16 14:00:00  -2.691  -4.028  1007.74  8.342  60.551  0.907
2019-11-16 15:00:00  -2.530  -4.566  1007.59  8.301  60.247  0.733
2019-11-16 16:00:00  -2.422  -4.670  1007.47  8.275  61.274  0.795
2019-11-16 17:00:00  -2.332  -4.721  1007.40  8.246  61.615  0.906
2019-11-16 18:00:00  -1.818  -4.875  1006.92  8.174  62.332  0.950
2019-11-16 19:00:00  -1.137  -5.052  1007.04  8.108  62.569  0.965
2019-11-16 20:00:00  -0.422  -5.330  1007.07  8.012  63.073  0.990
2019-11-16 21:00:00  -0.060  -5.553  1007.09  7.891  63.926  0.990
2019-11-16 22:00:00  0.369  -5.531  1006.98  8.114  66.894  0.920
2019-11-16 23:00:00  0.329  -5.927  1007.21  7.973  69.111  0.683
2019-11-17 00:00:00  0.738  -5.761  1007.38  7.903  70.812  0.519
2019-11-17 01:00:00  1.362  -5.635  1007.65  7.885  71.833  0.283
2019-11-17 02:00:00  1.758  -5.804  1007.98  7.866  72.139  0.537
2019-11-17 03:00:00  1.681  -6.020  1008.24  7.850  72.324  0.515
2019-11-17 04:00:00  1.454  -5.923  1008.73  7.823  72.125  0.565
2019-11-17 05:00:00  1.342  -5.717  1009.20  7.802  71.854  0.657
2019-11-17 06:00:00  1.001  -5.203  1009.77  7.773  71.254  0.820
2019-11-17 07:00:00  0.592  -4.586  1010.92  7.778  70.367  0.960
2019-11-17 08:00:00  0.465  -4.203  1011.41  7.813  69.416  0.980
2019-11-17 09:00:00  0.550  -4.234  1012.27  7.856  67.745  1.000
2019-11-17 10:00:00  0.556  -4.329  1012.91  8.221  66.333  1.000
2019-11-17 11:00:00  0.475  -3.798  1013.54  8.258  65.968  0.993
2019-11-17 12:00:00  0.523  -3.153  1014.24  8.280  65.608  0.982
2019-11-17 13:00:00  0.474  -2.841  1014.52  8.313  65.434  0.985
2019-11-17 14:00:00  0.583  -3.000  1014.56  8.392  65.359  0.978
2019-11-17 15:00:00  0.808  -3.218  1014.80  8.394  65.079  0.985
2019-11-17 16:00:00  0.947  -3.088  1015.15  8.407  64.935  0.980
2019-11-17 17:00:00  0.917  -2.692  1015.55  8.416  64.489  0.993
2019-11-17 18:00:00  1.106  -2.154  1015.95  8.397  64.611  0.938
2019-11-17 19:00:00  1.141  -1.711  1016.21  8.287  64.321  0.942
2019-11-17 20:00:00  0.797  -1.093  1016.25  8.104  65.717  0.884
2019-11-17 21:00:00  0.924  -1.048  1015.99  7.926  66.902  0.731
2019-11-17 22:00:00  1.441  -1.895  1015.91  8.005  62.824  0.709
2019-11-17 23:00:00  2.241  -2.506  1016.11  7.767  67.000  0.644
2019-11-18 00:00:00  2.829  -3.887  1015.95  7.481  73.183  0.774
2019-11-18 01:00:00  2.586  -5.060  1015.64  7.138  78.102  0.757
2019-11-18 02:00:00  2.069  -5.913  1015.48  6.868  81.643  0.599
2019-11-18 03:00:00  1.441  -6.225  1015.16  6.660  81.856  0.801
2019-11-18 04:00:00  1.822  -6.678  1015.04  6.562  83.300  0.769
2019-11-18 05:00:00  2.491  -7.179  1014.94  6.409  85.948  0.826
2019-11-18 06:00:00  2.184  -7.202  1014.99  6.187  87.755  0.885
2019-11-18 07:00:00  2.359  -7.443  1015.24  6.120  85.924  0.845
2019-11-18 08:00:00  2.284  -7.852  1015.20  6.142  83.166  0.914
2019-11-18 09:00:00  1.671  -8.201  1014.90  6.221  82.869  0.736
2019-11-18 10:00:00  0.181  -7.958  1014.58  6.642  78.578  0.852
2019-11-18 11:00:00  0.583  -7.937  1014.27  6.816  77.283  0.328
2019-11-18 12:00:00  0.952  -8.023  1013.63  7.069  76.787  0.282
2019-11-18 13:00:00  1.405  -8.413  1013.68  7.094  76.829  0.439
2019-11-18 14:00:00  1.573  -8.701  1013.62  7.155  77.465  0.491
2019-11-18 15:00:00  1.335  -8.998  1013.52  7.288  75.668  0.334
2019-11-18 16:00:00  1.195  -8.945  1013.25  7.421  73.389  0.142
2019-11-18 17:00:00  1.318  -9.089  1013.38  7.412  69.609  0.211
2019-11-18 18:00:00  1.485  -9.219  1013.15  7.412  69.921  0.323
2019-11-18 19:00:00  1.652  -9.341  1013.17  7.438  70.614  0.279
2019-11-18 20:00:00  1.500  -9.338  1013.21  7.433  70.687  0.312
2019-11-18 21:00:00  1.364  -9.380  1013.11  7.421  70.209  0.238
2019-11-18 22:00:00  0.376  -9.589  1012.91  7.359  71.049  0.405
2019-11-18 23:00:00  0.369  -9.508  1012.89  7.360  68.610  0.305
2019-11-19 00:00:00  0.586  -9.292  1012.37  7.423  69.540  0.173
2019-11-19 01:00:00  0.580  -9.129  1012.21  7.450  70.916  0.154
2019-11-19 02:00:00  0.544  -9.259  1012.19  7.408  70.148  0.366
2019-11-19 03:00:00  0.778  -9.161  1012.00  7.374  69.625  0.445
2019-11-19 04:00:00  0.893  -9.059  1011.97  7.325  69.822  0.552
2019-11-19 05:00:00  1.010  -8.913  1012.06  7.306  68.446  0.553
2019-11-19 06:00:00  0.850  -8.632  1012.01  7.160  67.378  0.545
2019-11-19 07:00:00  1.098  -8.173  1012.22  7.050  65.194  0.661
2019-11-19 08:00:00  1.707  -7.828  1012.61  7.032  63.221  0.713
2019-11-19 09:00:00  1.883  -7.597  1012.69  7.056  61.319  0.940
2019-11-19 10:00:00  1.648  -6.870  1012.77  6.909  59.706  1.000
2019-11-19 11:00:00  2.034  -6.406  1013.03  6.922  58.839  1.000
2019-11-19 12:00:00  2.384  -5.922  1012.81  6.971  57.360  0.995
2019-11-19 13:00:00  2.947  -4.943  1012.91  7.010  56.823  0.997
2019-11-19 14:00:00  3.384  -4.165  1012.97  7.012  57.303  0.972
2019-11-19 15:00:00  3.341  -3.597  1013.38  6.977  57.269  1.000
2019-11-19 16:00:00  3.540  -2.816  1013.65  6.957  57.441  0.987
2019-11-19 17:00:00  3.334  -2.057  1014.17  6.932  57.938  1.000
2019-11-19 18:00:00  2.717  -1.095  1014.38  6.880  58.045  1.000
2019-11-19 19:00:00  1.979  -0.148  1014.73  6.861  57.846  1.000
2019-11-19 20:00:00  1.478  1.136  1014.85  6.861  57.297  1.000
2019-11-19 21:00:00  1.345  2.307  1015.27  6.913  56.931  1.000
2019-11-19 22:00:00  1.384  3.954  1015.63  7.100  57.508  1.000
2019-11-19 23:00:00  1.118  4.647  1015.88  7.343  57.830  1.000
2019-11-20 00:00:00  0.490  5.234  1015.91  7.576  58.499  1.000
2019-11-20 01:00:00  -0.051  6.146  1015.86  7.795  59.611  1.000
2019-11-20 02:00:00  -0.111  6.904  1016.20  7.961  60.766  1.000
2019-11-20 03:00:00  -0.674  7.282  1016.19  8.025  61.574  1.000
2019-11-20 04:00:00  -1.668  7.457  1016.02  8.060  62.052  1.000
2019-11-20 05:00:00  -1.760  7.812  1016.20  8.093  62.370  0.997
2019-11-20 06:00:00  -1.687  8.176  1016.37  8.132  62.062  1.000
2019-11-20 07:00:00  -2.160  8.498  1016.75  8.189  61.489  1.000
2019-11-20 08:00:00  -2.630  8.679  1017.00  8.212  60.071  1.000
2019-11-20 09:00:00  -3.074  8.812  1017.15  8.200  59.743  1.000
2019-11-20 10:00:00  -2.534  9.211  1017.40  8.273  58.760  1.000
2019-11-20 11:00:00  -2.577  8.931  1017.58  8.364  58.160  1.000
2019-11-20 12:00:00  -2.729  8.440  1017.52  8.482  57.613  1.000
2019-11-20 13:00:00  -3.484  8.173  1017.21  8.524  57.265  0.978
2019-11-20 14:00:00  -4.247  8.046  1017.27  8.555  57.152  0.998
2019-11-20 15:00:00  -4.555  7.885  1017.09  8.663  58.092  1.000
2019-11-20 16:00:00  -4.929  7.824  1016.90  8.730  59.439  0.997
2019-11-20 17:00:00  -5.313  7.895  1017.19  8.742  63.049  0.975
2019-11-20 18:00:00  -5.354  7.781  1016.92  8.676  64.088  0.988
2019-11-20 19:00:00  -5.187  7.826  1016.99  8.529  62.808  0.970
2019-11-20 20:00:00  -4.977  7.769  1016.97  8.485  64.299  0.943
2019-11-20 21:00:00  -5.191  7.704  1017.01  8.428  66.143  0.935
2019-11-20 22:00:00  -4.469  7.835  1016.91  8.663  68.231  0.925
2019-11-20 23:00:00  -5.356  7.764  1016.75  8.677  68.464  0.893
2019-11-21 00:00:00  -5.683  7.793  1016.61  8.660  67.160  0.806
2019-11-21 01:00:00  -5.719  7.516  1016.61  8.737  65.664  0.625
2019-11-21 02:00:00  -5.804  6.710  1016.27  8.816  63.671  0.548
2019-11-21 03:00:00  -5.841  5.956  1015.85  8.875  61.617  0.798
2019-11-21 04:00:00  -5.769  5.076  1015.65  8.863  60.357  0.909
2019-11-21 05:00:00  -5.975  4.122  1015.40  8.752  63.458  0.992
2019-11-21 06:00:00  -6.775  3.318  1015.07  8.698  73.177  0.998
2019-11-21 07:00:00  -7.843  3.289  1015.07  8.696  76.412  1.000
2019-11-21 08:00:00  -8.908  3.261  1014.93  8.631  82.498  1.000
2019-11-21 09:00:00  -9.745  2.697  1014.76  8.676  83.412  1.000
2019-11-21 10:00:00  -9.398  2.873  1014.27  8.624  81.819  1.000
2019-11-21 11:00:00  -9.685  2.639  1013.72  8.713  80.711  1.000
2019-11-21 12:00:00  -9.441  2.735  1013.08  8.764  80.579  0.997
2019-11-21 13:00:00  -9.349  2.927  1012.66  8.707  83.079  0.844
2019-11-21 14:00:00  -9.557  2.844  1012.18  8.632  83.553  0.723
2019-11-21 15:00:00  -9.580  2.479  1011.83  8.628  83.523  0.463
2019-11-21 16:00:00  -9.823  2.665  1011.67  8.631  82.046  0.463
2019-11-21 17:00:00  -9.658  2.636  1011.33  8.682  81.594  0.437
2019-11-21 18:00:00  -9.841  2.522  1010.80  8.875  80.417  0.427
2019-11-21 19:00:00  -10.056  2.775  1010.61  9.007  79.797  0.689
