2019-08-11 00:00:00  0.038  1.160  996.61  14.087  93.823  0.996
2019-08-11 01:00:00  -0.539  0.309  996.46  14.041  93.715  0.996
2019-08-11 02:00:00  -1.182  -0.410  996.22  13.937  93.201  0.984
2019-08-11 03:00:00  -1.314  -0.718  996.14  13.898  93.219  0.968
2019-08-11 04:00:00  -1.228  -0.926  996.33  13.838  92.632  0.954
2019-08-11 05:00:00  -1.296  -1.393  996.10  13.919  91.126  0.809
2019-08-11 06:00:00  -1.197  -1.662  996.01  14.008  89.866  0.803
2019-08-11 07:00:00  -1.816  -1.505  996.15  14.142  89.165  0.474
2019-08-11 08:00:00  -1.699  -1.180  996.20  14.209  88.559  0.377
2019-08-11 09:00:00  -0.275  -1.832  996.65  14.235  88.703  0.309
2019-08-11 10:00:00  0.121  -2.841  997.04  14.589  86.933  0.696
2019-08-11 11:00:00  1.028  -3.841  997.16  14.367  90.802  0.874
2019-08-11 12:00:00  0.151  -4.750  997.17  14.264  92.838  0.756
2019-08-11 13:00:00  0.047  -4.333  997.54  14.216  92.942  0.693
2019-08-11 14:00:00  0.869  -4.339  997.64  14.186  93.857  0.685
2019-08-11 15:00:00  1.212  -4.881  997.73  14.177  94.372  0.664
2019-08-11 16:00:00  1.210  -5.224  998.03  14.169  94.589  0.956
2019-08-11 17:00:00  1.513  -5.585  998.13  14.165  95.022  1.000
2019-08-11 18:00:00  1.845  -5.698  998.51  14.101  95.458  1.000
2019-08-11 19:00:00  2.213  -6.058  998.93  14.037  95.916  0.974
2019-08-11 20:00:00  2.385  -6.412  998.82  13.921  96.341  0.950
2019-08-11 21:00:00  2.662  -6.769  999.25  13.807  96.426  0.958
2019-08-11 22:00:00  2.746  -6.821  999.39  13.900  96.787  0.984
2019-08-11 23:00:00  3.145  -6.938  999.53  13.781  96.663  0.869
2019-08-12 00:00:00  3.193  -6.975  999.54  13.673  96.639  0.704
2019-08-12 01:00:00  3.392  -6.904  999.79  13.545  96.001  0.928
2019-08-12 02:00:00  3.864  -7.209  999.57  13.441  95.794  0.936
2019-08-12 03:00:00  4.086  -7.631  999.55  13.352  95.065  0.992
2019-08-12 04:00:00  3.815  -7.789  999.57  13.290  94.540  0.976
2019-08-12 05:00:00  4.081  -7.608  999.61  13.211  93.871  1.000
2019-08-12 06:00:00  4.858  -7.171  999.65  13.105  93.754  1.000
2019-08-12 07:00:00  5.597  -7.077  1000.07  12.969  93.152  1.000
2019-08-12 08:00:00  6.352  -7.154  1000.19  12.825  92.145  1.000
2019-08-12 09:00:00  6.978  -7.226  1000.78  12.731  90.693  1.000
2019-08-12 10:00:00  6.828  -7.888  1001.17  12.807  88.061  1.000
2019-08-12 11:00:00  6.854  -7.891  1001.48  12.676  87.107  1.000
2019-08-12 12:00:00  6.846  -7.387  1002.19  12.631  86.712  1.000
2019-08-12 13:00:00  7.023  -7.042  1001.94  12.608  86.430  1.000
2019-08-12 14:00:00  6.884  -7.417  1002.39  12.658  85.893  1.000
2019-08-12 15:00:00  6.864  -7.716  1002.66  12.708  84.007  1.000
2019-08-12 16:00:00  6.995  -7.733  1002.82  12.804  80.719  1.000
2019-08-12 17:00:00  6.888  -7.909  1003.25  12.836  80.549  1.000
2019-08-12 18:00:00  6.697  -7.844  1003.24  12.799  82.455  1.000
2019-08-12 19:00:00  6.479  -7.838  1003.37  12.776  83.391  1.000
2019-08-12 20:00:00  6.415  -7.993  1003.59  12.671  83.373  1.000
2019-08-12 21:00:00  6.490  -7.625  1003.79  12.563  83.780  1.000
2019-08-12 22:00:00  5.770  -7.463  1004.40  12.569  83.677  1.000
2019-08-12 23:00:00  6.398  -7.102  1003.98  12.556  82.982  1.000
2019-08-13 00:00:00  6.607  -7.045  1004.26  12.542  81.807  1.000
2019-08-13 01:00:00  7.204  -7.376  1004.26  12.533  81.631  1.000
2019-08-13 02:00:00  7.714  -8.098  1003.81  12.497  80.747  1.000
2019-08-13 03:00:00  7.410  -8.456  1003.38  12.440  80.776  1.000
2019-08-13 04:00:00  7.179  -8.213  1003.29  12.531  81.394  1.000
2019-08-13 05:00:00  7.236  -8.877  1002.72  12.589  81.029  1.000
2019-08-13 06:00:00  7.384  -8.465  1002.75  12.608  82.664  1.000
2019-08-13 07:00:00  7.439  -8.655  1002.57  12.554  84.880  1.000
2019-08-13 08:00:00  7.265  -8.100  1002.57  12.509  85.395  1.000
2019-08-13 09:00:00  7.751  -7.820  1002.19  12.502  88.266  1.000
2019-08-13 10:00:00  7.613  -8.536  1001.79  12.522  90.912  1.000
2019-08-13 11:00:00  7.392  -8.704  1001.46  12.657  88.422  1.000
2019-08-13 12:00:00  6.772  -8.120  1001.43  12.981  87.654  1.000
2019-08-13 13:00:00  6.118  -7.378  1001.17  13.049  87.773  1.000
2019-08-13 14:00:00  6.282  -6.344  1000.87  13.050  89.615  1.000
2019-08-13 15:00:00  6.164  -5.570  1000.71  12.973  89.785  1.000
2019-08-13 16:00:00  6.382  -5.204  1000.33  12.900  89.273  1.000
2019-08-13 17:00:00  6.178  -4.025  1000.10  12.795  91.005  1.000
2019-08-13 18:00:00  6.657  -2.632  999.92  12.714  91.912  1.000
2019-08-13 19:00:00  8.049  -2.039  999.77  12.670  92.814  1.000
2019-08-13 20:00:00  8.937  -1.607  999.63  12.688  93.774  1.000
2019-08-13 21:00:00  9.678  -1.215  999.57  12.654  94.597  1.000
2019-08-13 22:00:00  7.857  -0.271  999.05  12.935  96.003  1.000
2019-08-13 23:00:00  9.281  0.678  999.02  12.895  94.139  1.000
2019-08-14 00:00:00  11.868  1.532  999.10  12.815  91.132  1.000
2019-08-14 01:00:00  12.960  1.535  999.21  12.700  89.031  1.000
2019-08-14 02:00:00  13.300  1.866  999.51  12.516  87.996  1.000
2019-08-14 03:00:00  14.038  3.029  999.69  12.249  85.670  1.000
2019-08-14 04:00:00  14.423  3.556  999.99  12.001  81.716  1.000
2019-08-14 05:00:00  13.950  3.928  1000.35  11.835  78.975  1.000
2019-08-14 06:00:00  13.139  3.957  1000.74  11.774  78.025  0.978
2019-08-14 07:00:00  12.167  3.942  1001.17  11.792  77.196  0.989
2019-08-14 08:00:00  11.286  3.971  1001.72  11.793  75.758  0.903
2019-08-14 09:00:00  10.467  4.005  1002.37  11.887  74.291  0.598
2019-08-14 10:00:00  9.841  4.194  1002.57  12.068  73.835  0.622
2019-08-14 11:00:00  9.344  3.937  1002.97  12.258  74.279  0.657
2019-08-14 12:00:00  8.501  4.068  1003.32  12.478  76.155  0.908
2019-08-14 13:00:00  7.667  4.407  1003.71  12.552  77.909  0.187
2019-08-14 14:00:00  6.855  4.400  1004.29  12.648  80.928  0.175
2019-08-14 15:00:00  6.784  4.183  1004.52  12.701  82.105  0.173
2019-08-14 16:00:00  6.330  3.953  1004.80  12.738  82.719  0.430
2019-08-14 17:00:00  5.769  3.898  1004.78  12.725  83.175  0.533
2019-08-14 18:00:00  5.448  3.646  1005.05  12.736  83.290  0.501
2019-08-14 19:00:00  5.546  3.468  1005.23  12.663  82.243  0.096
2019-08-14 20:00:00  5.433  3.269  1005.51  12.612  79.489  0.233
2019-08-14 21:00:00  5.371  3.142  1005.95  12.530  78.012  0.417
2019-08-14 22:00:00  4.856  3.297  1005.98  12.756  79.686  0.247
2019-08-14 23:00:00  4.829  3.454  1006.19  12.689  81.416  0.136
2019-08-15 00:00:00  4.744  3.217  1006.31  12.610  83.264  0.106
2019-08-15 01:00:00  3.968  2.973  1006.64  12.587  84.072  0.160
2019-08-15 02:00:00  3.560  3.086  1006.61  12.546  84.935  0.130
2019-08-15 03:00:00  3.405  3.329  1006.61  12.545  83.365  0.240
2019-08-15 04:00:00  3.095  3.344  1006.70  12.552  82.322  0.222
2019-08-15 05:00:00  2.762  3.494  1006.98  12.526  81.181  0.145
2019-08-15 06:00:00  2.516  3.650  1007.00  12.547  80.348  0.126
2019-08-15 07:00:00  2.250  3.653  1007.10  12.570  79.388  0.188
2019-08-15 08:00:00  1.753  3.474  1007.15  12.613  79.064  0.159
2019-08-15 09:00:00  1.351  3.357  1007.28  12.676  78.055  0.102
2019-08-15 10:00:00  0.971  2.587  1006.98  12.740  83.304  0.143
2019-08-15 11:00:00  0.438  2.387  1007.06  12.794  82.869  0.066
2019-08-15 12:00:00  -0.205  2.494  1007.23  12.836  82.709  0.035
2019-08-15 13:00:00  -0.947  2.269  1007.12  12.880  82.749  0.024
2019-08-15 14:00:00  -1.618  1.891  1006.77  12.893  82.589  0.032
2019-08-15 15:00:00  -1.537  1.974  1006.41  12.894  82.488  0.113
2019-08-15 16:00:00  -1.810  1.794  1006.57  12.853  82.447  0.277
2019-08-15 17:00:00  -3.577  0.977  1005.91  12.781  82.980  0.549
2019-08-15 18:00:00  -5.198  0.695  1005.50  12.746  83.821  1.000
2019-08-15 19:00:00  -6.107  0.698  1005.01  12.762  84.903  1.000
2019-08-15 20:00:00  -6.926  0.694  1004.72  12.794  86.080  1.000
2019-08-15 21:00:00  -7.440  0.422  1004.21  12.862  86.400  1.000
2019-08-15 22:00:00  -7.819  0.044  1003.23  12.790  91.485  0.998
2019-08-15 23:00:00  -8.276  -1.039  1002.44  12.917  89.609  1.000
2019-08-16 00:00:00  -8.180  -0.421  1002.00  13.114  88.776  1.000
2019-08-16 01:00:00  -7.531  1.235  1001.58  13.318  87.644  1.000
2019-08-16 02:00:00  -6.305  2.826  1001.27  13.400  85.290  1.000
2019-08-16 03:00:00  -4.065  4.892  1000.96  13.374  83.393  1.000
2019-08-16 04:00:00  -1.419  5.876  1000.50  13.358  84.273  1.000
2019-08-16 05:00:00  0.393  6.612  1000.44  13.171  88.225  0.932
2019-08-16 06:00:00  0.899  8.163  1000.57  12.817  89.840  0.778
2019-08-16 07:00:00  0.072  8.877  1000.54  12.400  86.963  0.343
2019-08-16 08:00:00  0.694  9.834  1000.07  12.346  85.508  0.466
2019-08-16 09:00:00  2.515  10.948  1000.34  12.355  87.563  0.598
2019-08-16 10:00:00  3.268  12.253  999.46  13.173  80.308  0.612
2019-08-16 11:00:00  5.693  11.970  999.93  13.207  80.903  0.210
2019-08-16 12:00:00  6.753  11.305  1000.25  13.133  83.533  0.316
2019-08-16 13:00:00  7.624  10.789  1000.81  13.059  85.150  0.529
2019-08-16 14:00:00  8.817  9.819  1001.59  12.959  85.385  0.365
2019-08-16 15:00:00  9.593  8.016  1001.92  12.824  85.622  0.462
2019-08-16 16:00:00  8.976  6.377  1002.53  12.783  85.697  1.000
2019-08-16 17:00:00  8.178  5.678  1002.59  12.710  85.833  1.000
2019-08-16 18:00:00  7.081  5.098  1003.08  12.698  84.820  1.000
2019-08-16 19:00:00  5.437  4.518  1002.97  12.727  83.833  1.000
2019-08-16 20:00:00  3.881  4.265  1003.18  12.789  82.883  1.000
2019-08-16 21:00:00  2.102  4.475  1003.36  12.828  82.784  1.000
2019-08-16 22:00:00  1.329  4.290  1002.99  13.019  86.540  1.000
2019-08-16 23:00:00  -0.676  4.666  1002.82  12.977  85.512  1.000
2019-08-17 00:00:00  -2.366  4.942  1002.65  12.959  85.225  1.000
2019-08-17 01:00:00  -3.413  4.723  1001.88  12.941  85.192  0.988
2019-08-17 02:00:00  -4.453  4.334  1001.37  12.907  86.124  0.604
2019-08-17 03:00:00  -5.501  4.224  1000.77  12.890  86.619  0.649
2019-08-17 04:00:00  -6.412  3.991  1000.01  12.944  86.860  0.606
2019-08-17 05:00:00  -6.310  3.195  999.47  13.106  86.420  0.802
2019-08-17 06:00:00  -5.927  2.067  999.07  13.278  86.606  1.000
2019-08-17 07:00:00  -6.298  0.725  998.28  13.365  87.010  1.000
2019-08-17 08:00:00  -7.123  0.016  997.45  13.425  86.375  0.998
2019-08-17 09:00:00  -7.932  -1.073  996.79  13.481  86.611  0.998
2019-08-17 10:00:00  -8.177  -1.800  995.35  13.341  86.286  0.980
2019-08-17 11:00:00  -8.561  -1.375  995.04  13.507  85.754  1.000
2019-08-17 12:00:00  -8.088  -1.042  994.00  13.633  85.964  1.000
2019-08-17 13:00:00  -7.343  -0.576  992.91  13.816  86.436  1.000
2019-08-17 14:00:00  -6.755  1.092  992.50  14.086  86.363  0.992
2019-08-17 15:00:00  -5.301  2.618  991.97  14.273  85.209  0.976
2019-08-17 16:00:00  -3.897  3.138  991.74  14.282  83.792  0.948
2019-08-17 17:00:00  -2.761  3.398  991.27  14.077  84.279  0.778
2019-08-17 18:00:00  -1.354  3.436  991.39  13.792  86.248  0.459
2019-08-17 19:00:00  0.242  3.661  991.13  13.532  88.428  0.371
2019-08-17 20:00:00  2.345  3.849  991.81  13.467  89.315  0.531
2019-08-17 21:00:00  3.143  3.983  991.98  13.631  87.358  0.747
2019-08-17 22:00:00  1.999  6.398  992.38  13.533  79.352  0.659
2019-08-17 23:00:00  2.060  7.431  992.73  13.962  79.542  0.506
2019-08-18 00:00:00  2.870  8.050  993.14  14.074  81.762  0.472
2019-08-18 01:00:00  3.648  7.818  993.22  13.859  84.125  0.650
2019-08-18 02:00:00  3.743  7.526  993.90  13.637  86.161  0.896
2019-08-18 03:00:00  4.359  7.448  994.22  13.365  87.378  0.992
2019-08-18 04:00:00  5.362  6.748  994.88  13.126  88.029  0.968
2019-08-18 05:00:00  5.299  5.831  995.14  12.967  86.388  0.911
2019-08-18 06:00:00  4.920  5.136  995.53  12.939  84.386  0.741
2019-08-18 07:00:00  4.095  5.212  995.74  13.026  83.667  0.558
2019-08-18 08:00:00  2.660  5.391  996.54  13.165  84.042  0.238
2019-08-18 09:00:00  1.467  5.611  996.90  13.213  85.273  0.123
2019-08-18 10:00:00  0.593  5.713  997.41  13.457  86.900  0.178
2019-08-18 11:00:00  -0.674  5.511  997.66  13.499  87.814  0.579
2019-08-18 12:00:00  -2.462  5.906  998.01  13.521  87.996  0.881
2019-08-18 13:00:00  -4.012  6.470  998.33  13.470  89.013  0.944
2019-08-18 14:00:00  -4.706  6.679  998.30  13.414  89.370  0.807
2019-08-18 15:00:00  -5.307  6.456  998.10  13.397  87.563  0.934
2019-08-18 16:00:00  -5.666  6.126  998.16  13.427  84.252  0.869
2019-08-18 17:00:00  -5.372  5.366  997.83  13.487  81.801  0.955
2019-08-18 18:00:00  -5.460  4.419  997.71  13.550  81.272  0.403
2019-08-18 19:00:00  -5.567  3.800  997.71  13.559  81.574  0.485
2019-08-18 20:00:00  -5.407  3.237  997.99  13.555  81.442  0.438
2019-08-18 21:00:00  -4.822  2.751  997.78  13.556  81.309  0.554
2019-08-18 22:00:00  -4.093  2.446  997.76  13.440  83.604  0.791
2019-08-18 23:00:00  -4.363  1.556  997.56  13.325  84.990  0.938
2019-08-19 00:00:00  -4.857  1.241  997.36  13.231  86.817  0.986
2019-08-19 01:00:00  -4.612  1.292  997.08  13.138  87.927  0.940
2019-08-19 02:00:00  -4.123  1.282  996.81  13.069  88.432  0.863
2019-08-19 03:00:00  -4.591  0.820  996.53  13.032  89.151  0.762
2019-08-19 04:00:00  -5.342  -0.244  996.37  12.974  89.664  0.703
2019-08-19 05:00:00  -5.374  -0.815  996.02  12.923  90.196  0.654
2019-08-19 06:00:00  -4.975  -1.108  995.61  12.944  91.082  0.452
2019-08-19 07:00:00  -4.998  -1.294  995.43  12.981  91.414  0.398
2019-08-19 08:00:00  -5.329  -1.178  995.59  13.016  91.677  0.262
2019-08-19 09:00:00  -5.256  -0.985  995.76  13.091  91.471  0.246
2019-08-19 10:00:00  -4.428  -0.304  995.67  13.315  89.957  0.503
2019-08-19 11:00:00  -4.308  -0.196  995.72  13.390  90.670  0.383
2019-08-19 12:00:00  -4.081  0.874  996.10  13.408  91.394  0.450
2019-08-19 13:00:00  -2.574  2.495  996.80  13.450  91.852  0.629
2019-08-19 14:00:00  -0.107  4.083  997.54  13.460  92.634  0.711
2019-08-19 15:00:00  1.345  3.088  997.49  13.435  92.081  0.919
2019-08-19 16:00:00  1.546  3.088  998.07  13.504  90.887  0.976
2019-08-19 17:00:00  1.290  3.460  998.11  13.490  88.428  0.998
2019-08-19 18:00:00  1.009  4.521  998.53  13.463  88.438  0.928
2019-08-19 19:00:00  0.589  4.808  999.13  13.455  88.977  0.796
2019-08-19 20:00:00  0.012  5.291  999.20  13.395  90.444  0.488
2019-08-19 21:00:00  0.003  6.075  999.63  13.312  90.699  0.639
2019-08-19 22:00:00  -0.494  5.211  999.67  13.226  93.983  0.976
2019-08-19 23:00:00  -1.863  5.916  999.49  12.989  92.271  0.984
2019-08-20 00:00:00  -2.096  7.806  999.37  12.955  90.796  0.988
2019-08-20 01:00:00  -0.968  9.457  999.76  12.874  89.327  1.000
2019-08-20 02:00:00  0.623  9.077  999.54  12.740  89.451  0.919
2019-08-20 03:00:00  1.196  7.604  999.94  12.707  88.987  0.805
2019-08-20 04:00:00  1.439  7.396  1000.01  12.771  87.528  0.385
2019-08-20 05:00:00  2.674  7.628  1000.25  12.758  86.220  0.434
2019-08-20 06:00:00  3.536  7.766  1000.66  12.746  87.182  0.453
2019-08-20 07:00:00  4.281  7.733  1001.43  12.819  86.493  0.572
2019-08-20 08:00:00  4.211  8.106  1001.77  12.917  87.660  0.510
2019-08-20 09:00:00  4.383  9.107  1002.50  13.077  87.346  0.512
2019-08-20 10:00:00  2.036  11.312  1001.41  13.024  82.753  0.746
2019-08-20 11:00:00  5.423  10.221  1002.15  12.934  82.263  0.952
2019-08-20 12:00:00  7.660  8.065  1003.02  12.937  86.136  0.984
2019-08-20 13:00:00  6.434  7.859  1003.09  13.037  88.823  0.988
2019-08-20 14:00:00  7.153  7.734  1003.72  13.242  88.896  0.976
2019-08-20 15:00:00  8.015  6.454  1004.46  13.276  88.965  0.687
2019-08-20 16:00:00  7.827  5.451  1005.08  13.112  88.614  0.674
2019-08-20 17:00:00  7.368  5.169  1005.78  13.227  89.011  0.935
2019-08-20 18:00:00  7.289  5.036  1006.41  13.175  89.852  0.901
2019-08-20 19:00:00  7.265  4.483  1007.00  13.180  88.811  0.778
2019-08-20 20:00:00  6.879  4.282  1007.57  13.189  90.294  0.568
2019-08-20 21:00:00  6.681  4.000  1008.19  13.122  90.697  0.666
2019-08-20 22:00:00  5.368  3.378  1008.27  13.160  86.406  0.779
2019-08-20 23:00:00  5.901  2.606  1008.81  13.079  89.125  0.675
2019-08-21 00:00:00  5.555  1.758  1009.29  12.950  91.276  0.661
2019-08-21 01:00:00  5.033  3.185  1010.24  12.810  94.283  0.866
2019-08-21 02:00:00  7.005  3.583  1011.10  12.672  97.534  1.000
2019-08-21 03:00:00  7.291  0.115  1011.65  12.561  96.562  1.000
2019-08-21 04:00:00  5.934  -0.555  1011.74  12.383  95.474  0.987
2019-08-21 05:00:00  4.886  1.356  1012.13  12.367  92.840  0.975
2019-08-21 06:00:00  5.056  3.422  1012.70  12.325  91.286  0.981
2019-08-21 07:00:00  5.569  3.561  1013.19  12.286  89.566  0.986
2019-08-21 08:00:00  5.560  3.180  1013.67  12.317  89.038  0.892
2019-08-21 09:00:00  5.495  2.800  1014.34  12.284  88.849  0.626
2019-08-21 10:00:00  5.227  2.602  1014.73  13.003  95.379  0.876
2019-08-21 11:00:00  5.640  3.138  1015.73  12.919  95.057  0.852
2019-08-21 12:00:00  7.363  2.622  1016.28  12.521  94.279  0.796
2019-08-21 13:00:00  6.847  1.702  1016.78  12.559  93.416  0.854
2019-08-21 14:00:00  6.186  3.566  1017.03  12.436  91.078  0.715
2019-08-21 15:00:00  6.599  4.967  1017.40  12.446  89.524  0.628
2019-08-21 16:00:00  7.981  4.990  1017.79  12.548  86.767  0.430
2019-08-21 17:00:00  9.189  4.339  1017.95  12.455  86.937  0.207
2019-08-21 18:00:00  9.466  3.506  1018.12  12.281  85.808  0.191
2019-08-21 19:00:00  9.074  2.640  1018.39  12.058  84.548  0.264
2019-08-21 20:00:00  8.192  2.208  1018.71  11.947  83.359  0.150
2019-08-21 21:00:00  7.384  2.077  1018.87  11.909  81.582  0.196
2019-08-21 22:00:00  6.966  1.571  1018.78  12.245  82.504  0.075
2019-08-21 23:00:00  6.209  1.100  1018.79  12.399  80.395  0.168
2019-08-22 00:00:00  4.818  1.196  1018.87  12.547  80.138  0.230
2019-08-22 01:00:00  2.930  1.752  1018.98  12.625  80.966  0.336
2019-08-22 02:00:00  1.082  2.461  1018.49  12.642  81.811  0.260
2019-08-22 03:00:00  -0.519  3.194  1018.16  12.638  83.108  0.032
2019-08-22 04:00:00  -1.545  3.980  1017.59  12.632  85.427  0.121
2019-08-22 05:00:00  -2.226  4.531  1017.24  12.661  87.480  0.511
2019-08-22 06:00:00  -2.688  4.754  1016.81  12.690  88.264  0.903
2019-08-22 07:00:00  -3.551  4.381  1016.44  12.683  88.600  0.952
2019-08-22 08:00:00  -4.788  3.677  1016.10  12.732  87.052  0.909
2019-08-22 09:00:00  -5.898  3.069  1015.73  12.793  83.085  0.595
2019-08-22 10:00:00  -6.444  2.722  1014.98  12.889  79.807  0.722
2019-08-22 11:00:00  -6.927  1.101  1014.25  12.922  78.689  0.683
2019-08-22 12:00:00  -7.881  0.059  1013.46  12.907  80.608  0.945
2019-08-22 13:00:00  -8.459  -0.020  1012.88  12.917  82.239  1.000
2019-08-22 14:00:00  -8.091  0.104  1012.38  12.965  82.492  1.000
2019-08-22 15:00:00  -7.640  0.077  1011.92  13.120  81.211  1.000
2019-08-22 16:00:00  -7.471  0.173  1011.39  13.344  78.959  1.000
2019-08-22 17:00:00  -6.626  0.420  1010.88  13.465  78.071  1.000
2019-08-22 18:00:00  -4.900  1.322  1011.07  13.534  79.445  1.000
2019-08-22 19:00:00  -4.016  1.987  1010.79  13.405  80.964  0.998
2019-08-22 20:00:00  -3.598  2.552  1010.84  13.181  80.488  0.992
2019-08-22 21:00:00  -2.486  3.407  1010.65  12.987  80.598  0.936
2019-08-22 22:00:00  -0.797  4.760  1009.84  13.146  82.555  0.883
2019-08-22 23:00:00  0.779  4.380  1009.94  13.145  85.344  0.702
2019-08-23 00:00:00  1.980  4.201  1009.81  13.102  88.940  0.569
2019-08-23 01:00:00  2.759  4.206  1010.15  13.081  91.120  0.666
2019-08-23 02:00:00  3.066  4.263  1009.64  13.029  92.190  0.784
2019-08-23 03:00:00  2.793  4.006  1009.90  12.987  92.796  0.919
2019-08-23 04:00:00  2.838  3.323  1009.95  12.897  93.387  0.994
2019-08-23 05:00:00  3.114  2.357  1010.21  12.817  93.580  0.960
2019-08-23 06:00:00  3.501  1.402  1011.00  12.798  92.952  0.867
2019-08-23 07:00:00  3.212  0.715  1011.35  12.806  92.463  0.471
2019-08-23 08:00:00  2.879  -0.063  1012.03  12.896  92.008  0.188
2019-08-23 09:00:00  2.569  -0.242  1012.71  12.971  91.779  0.383
2019-08-23 10:00:00  2.882  1.596  1012.88  13.056  85.320  0.176
2019-08-23 11:00:00  3.597  1.606  1013.47  13.148  86.412  0.175
2019-08-23 12:00:00  3.664  1.062  1014.16  13.261  88.014  0.087
2019-08-23 13:00:00  3.692  0.765  1014.90  13.303  89.143  0.133
2019-08-23 14:00:00  3.894  0.520  1015.12  13.363  89.473  0.032
2019-08-23 15:00:00  4.135  0.627  1015.58  13.409  89.313  0.004
2019-08-23 16:00:00  4.196  0.655  1016.32  13.411  88.817  -0.000
2019-08-23 17:00:00  3.921  -0.137  1016.61  13.344  88.150  -0.000
2019-08-23 18:00:00  3.105  -1.125  1017.22  13.261  86.600  -0.000
2019-08-23 19:00:00  2.163  -0.912  1017.76  13.155  86.452  -0.000
2019-08-23 20:00:00  0.949  -0.243  1018.25  13.046  88.031  0.016
2019-08-23 21:00:00  0.477  0.820  1018.84  12.974  89.341  0.206
2019-08-23 22:00:00  0.432  0.591  1019.12  12.874  95.707  0.229
2019-08-23 23:00:00  0.201  0.878  1019.55  12.873  95.360  0.742
2019-08-24 00:00:00  -0.356  1.447  1019.67  12.877  94.562  1.000
2019-08-24 01:00:00  -0.683  2.043  1020.05  12.904  92.613  1.000
2019-08-24 02:00:00  -1.123  2.152  1020.22  12.932  90.616  1.000
2019-08-24 03:00:00  -1.770  2.660  1020.30  12.982  91.163  1.000
2019-08-24 04:00:00  -1.893  3.537  1020.45  13.036  93.748  1.000
2019-08-24 05:00:00  -1.924  4.088  1020.42  13.155  95.600  1.000
2019-08-24 06:00:00  -1.995  3.990  1020.51  13.241  96.989  1.000
2019-08-24 07:00:00  -1.398  4.837  1020.67  13.373  97.374  1.000
2019-08-24 08:00:00  -0.891  5.173  1020.68  13.558  96.301  1.000
2019-08-24 09:00:00  -0.778  5.595  1020.79  13.688  94.917  1.000
2019-08-24 10:00:00  -0.652  6.081  1020.49  13.948  98.762  1.000
2019-08-24 11:00:00  -0.084  6.114  1020.44  13.908  100.699  1.000
2019-08-24 12:00:00  0.206  6.254  1020.49  13.828  100.569  1.000
2019-08-24 13:00:00  -0.001  6.774  1020.48  13.793  99.743  1.000
2019-08-24 14:00:00  -1.006  7.071  1019.87  13.794  98.219  1.000
2019-08-24 15:00:00  -2.315  7.454  1019.32  13.793  96.155  1.000
2019-08-24 16:00:00  -3.072  8.063  1018.69  13.811  95.063  1.000
2019-08-24 17:00:00  -3.464  9.109  1017.65  13.843  93.029  1.000
2019-08-24 18:00:00  -2.996  9.908  1017.26  14.105  90.891  1.000
2019-08-24 19:00:00  -1.581  10.189  1016.60  14.456  88.752  1.000
2019-08-24 20:00:00  0.556  10.360  1016.33  14.404  87.010  1.000
2019-08-24 21:00:00  2.962  10.552  1015.75  14.282  91.536  1.000
2019-08-24 22:00:00  4.822  10.194  1014.92  14.453  87.980  1.000
2019-08-24 23:00:00  5.798  9.014  1014.95  14.272  89.655  1.000
2019-08-25 00:00:00  5.720  8.632  1014.89  14.096  91.987  1.000
2019-08-25 01:00:00  5.424  9.344  1014.67  13.935  94.489  1.000
2019-08-25 02:00:00  5.776  9.862  1014.25  13.846  96.238  1.000
2019-08-25 03:00:00  6.509  10.205  1013.82  13.818  97.301  1.000
2019-08-25 04:00:00  6.854  10.041  1013.45  13.908  95.324  1.000
2019-08-25 05:00:00  6.226  10.241  1012.81  14.056  92.798  1.000
2019-08-25 06:00:00  5.975  10.940  1012.34  14.023  92.832  1.000
2019-08-25 07:00:00  6.983  11.132  1011.91  13.981  95.516  1.000
2019-08-25 08:00:00  9.319  9.707  1011.97  13.677  94.925  0.998
2019-08-25 09:00:00  9.884  8.696  1012.19  13.397  89.832  0.980
2019-08-25 10:00:00  11.685  8.645  1011.99  13.290  81.690  0.948
2019-08-25 11:00:00  12.300  6.879  1013.01  13.003  83.485  0.896
2019-08-25 12:00:00  12.361  6.197  1013.61  12.948  83.630  0.861
2019-08-25 13:00:00  12.569  5.681  1014.49  13.041  82.830  0.838
2019-08-25 14:00:00  11.956  5.767  1015.04  13.053  83.235  0.984
2019-08-25 15:00:00  11.419  5.649  1015.51  13.102  84.773  1.000
2019-08-25 16:00:00  9.850  5.001  1015.98  13.146  86.947  1.000
2019-08-25 17:00:00  9.446  5.170  1016.31  13.100  89.830  1.000
2019-08-25 18:00:00  9.376  5.134  1016.72  13.021  92.269  1.000
2019-08-25 19:00:00  8.283  4.635  1016.94  12.955  93.221  1.000
2019-08-25 20:00:00  7.390  4.239  1017.50  12.895  93.294  1.000
2019-08-25 21:00:00  6.425  4.299  1017.36  12.868  93.031  1.000
2019-08-25 22:00:00  5.920  3.132  1017.90  12.850  96.805  1.000
2019-08-25 23:00:00  4.861  2.619  1017.68  12.888  97.737  1.000
2019-08-26 00:00:00  2.572  4.182  1017.06  12.953  97.271  1.000
2019-08-26 01:00:00  3.824  5.769  1017.45  13.036  95.334  1.000
2019-08-26 02:00:00  1.756  5.000  1016.72  13.196  93.626  1.000
2019-08-26 03:00:00  0.003  5.625  1016.52  13.259  95.367  1.000
2019-08-26 04:00:00  -0.012  7.015  1015.73  13.347  98.079  1.000
